,time,timeCheck,next_opportunity_time,rollangle,omega,errorAngle,controlTorque
1587,2023-06-12 22:37:27.600000+00:00,2023-06-12 22:13:38.400000+00:00,,-1.0098783665578575,,,
1588,2023-06-12 22:37:29.400000+00:00,2023-06-12 22:13:40.200000+00:00,,-1.0098783665578575,,,
1589,2023-06-12 22:37:31.200000+00:00,2023-06-12 22:13:40.200000+00:00,,-1.0098783665578575,,,
1590,2023-06-12 22:37:33+00:00,2023-06-12 22:13:42+00:00,,-1.0098783665578575,,,
1591,2023-06-12 22:37:34.800000+00:00,2023-06-12 22:13:42+00:00,,-1.0098783665578575,,,
1592,2023-06-12 22:37:36.600000+00:00,2023-06-12 22:13:43.800000+00:00,,-1.0098783665578575,,,
1593,2023-06-12 22:37:38.400000+00:00,2023-06-12 22:13:43.800000+00:00,,-1.0098783665578575,,,
1594,2023-06-12 22:37:40.200000+00:00,2023-06-12 22:13:45.600000+00:00,,-1.0098783665578575,,,
1595,2023-06-12 22:37:42+00:00,2023-06-12 22:13:45.600000+00:00,,-1.0098783665578575,,,
1596,2023-06-12 22:37:43.800000+00:00,2023-06-12 22:13:47.400000+00:00,,-1.0098783665578575,,,
1597,2023-06-12 22:37:45.600000+00:00,2023-06-12 22:13:47.400000+00:00,,-1.0098783665578575,,,
1598,2023-06-12 22:37:47.400000+00:00,2023-06-12 22:13:49.200000+00:00,,-1.0098783665578575,,,
1599,2023-06-12 22:37:49.200000+00:00,2023-06-12 22:13:49.200000+00:00,,-1.0098783665578575,,,
1600,2023-06-12 22:37:51+00:00,2023-06-12 22:13:51+00:00,,-1.0098783665578575,,,
1601,2023-06-12 22:37:52.800000+00:00,2023-06-12 22:13:51+00:00,,-1.0098783665578575,,,
1602,2023-06-12 22:37:54.600000+00:00,2023-06-12 22:13:52.800000+00:00,,-1.0098783665578575,,,
1603,2023-06-12 22:37:56.400000+00:00,2023-06-12 22:13:52.800000+00:00,,-1.0098783665578575,,,
1604,2023-06-12 22:37:58.200000+00:00,2023-06-12 22:13:54.600000+00:00,,-1.0098783665578575,,,
1605,2023-06-12 22:38:00+00:00,2023-06-12 22:13:54.600000+00:00,,-1.0098783665578575,,,
1606,2023-06-12 22:38:01.800000+00:00,2023-06-12 22:13:56.400000+00:00,,-1.0098783665578575,,,
1607,2023-06-12 22:38:03.600000+00:00,2023-06-12 22:13:56.400000+00:00,,-1.0098783665578575,,,
1608,2023-06-12 22:38:05.400000+00:00,2023-06-12 22:13:58.200000+00:00,,-1.0098783665578575,,,
1609,2023-06-12 22:38:07.200000+00:00,2023-06-12 22:13:58.200000+00:00,,-1.0098783665578575,,,
1610,2023-06-12 22:38:09+00:00,2023-06-12 22:14:00+00:00,,-1.0098783665578575,,,
1611,2023-06-12 22:38:10.800000+00:00,2023-06-12 22:14:00+00:00,,-1.0098783665578575,,,
1612,2023-06-12 22:38:12.600000+00:00,2023-06-12 22:14:01.800000+00:00,,-1.0098783665578575,,,
1613,2023-06-12 22:38:14.400000+00:00,2023-06-12 22:14:01.800000+00:00,,-1.0098783665578575,,,
1614,2023-06-12 22:38:16.200000+00:00,2023-06-12 22:14:03.600000+00:00,,-1.0098783665578575,,,
1615,2023-06-12 22:38:18+00:00,2023-06-12 22:14:03.600000+00:00,,-1.0098783665578575,,,
1616,2023-06-12 22:38:19.800000+00:00,2023-06-12 22:14:05.400000+00:00,,-1.0098783665578575,,,
1617,2023-06-12 22:38:21.600000+00:00,2023-06-12 22:14:05.400000+00:00,,-1.0098783665578575,,,
1618,2023-06-12 22:38:23.400000+00:00,2023-06-12 22:14:07.200000+00:00,,-1.0098783665578575,,,
1619,2023-06-12 22:38:25.200000+00:00,2023-06-12 22:14:07.200000+00:00,,-1.0098783665578575,,,
1620,2023-06-12 22:38:27+00:00,2023-06-12 22:14:09+00:00,,-1.0098783665578575,,,
1621,2023-06-12 22:38:28.800000+00:00,2023-06-12 22:14:09+00:00,,-1.0098783665578575,,,
1622,2023-06-12 22:38:30.600000+00:00,2023-06-12 22:14:10.800000+00:00,,-1.0098783665578575,,,
1623,2023-06-12 22:38:32.400000+00:00,2023-06-12 22:14:10.800000+00:00,,-1.0098783665578575,,,
1624,2023-06-12 22:38:34.200000+00:00,2023-06-12 22:14:12.600000+00:00,,-1.0098783665578575,,,
1625,2023-06-12 22:38:36+00:00,2023-06-12 22:14:12.600000+00:00,,-1.0098783665578575,,,
1626,2023-06-12 22:38:37.800000+00:00,2023-06-12 22:14:14.400000+00:00,,-1.0098783665578575,,,
1627,2023-06-12 22:38:39.600000+00:00,2023-06-12 22:14:14.400000+00:00,,-1.0098783665578575,,,
1628,2023-06-12 22:38:41.400000+00:00,2023-06-12 22:14:16.200000+00:00,,-1.0098783665578575,,,
1629,2023-06-12 22:38:43.200000+00:00,2023-06-12 22:14:16.200000+00:00,,-1.0098783665578575,,,
1630,2023-06-12 22:38:45+00:00,2023-06-12 22:14:18+00:00,,-1.0098783665578575,,,
1631,2023-06-12 22:38:46.800000+00:00,2023-06-12 22:14:18+00:00,,-1.0098783665578575,,,
1632,2023-06-12 22:38:48.600000+00:00,2023-06-12 22:14:19.800000+00:00,,-1.0098783665578575,,,
1633,2023-06-12 22:38:50.400000+00:00,2023-06-12 22:14:19.800000+00:00,,-1.0098783665578575,,,
1634,2023-06-12 22:38:52.200000+00:00,2023-06-12 22:14:21.600000+00:00,,-1.0098783665578575,,,
1635,2023-06-12 22:38:54+00:00,2023-06-12 22:14:21.600000+00:00,,-1.0098783665578575,,,
1636,2023-06-12 22:38:55.800000+00:00,2023-06-12 22:14:23.400000+00:00,,-1.0098783665578575,,,
1637,2023-06-12 22:38:57.600000+00:00,2023-06-12 22:14:23.400000+00:00,,-1.0098783665578575,,,
1638,2023-06-12 22:38:59.400000+00:00,2023-06-12 22:14:25.200000+00:00,,-1.0098783665578575,,,
1639,2023-06-12 22:39:01.200000+00:00,2023-06-12 22:14:25.200000+00:00,,-1.0098783665578575,,,
1640,2023-06-12 22:39:03+00:00,2023-06-12 22:14:27+00:00,,-1.0098783665578575,,,
1641,2023-06-12 22:39:04.800000+00:00,2023-06-12 22:14:27+00:00,,-1.0098783665578575,,,
1642,2023-06-12 22:39:06.600000+00:00,2023-06-12 22:14:28.800000+00:00,,-1.0098783665578575,,,
1643,2023-06-12 22:39:08.400000+00:00,2023-06-12 22:14:28.800000+00:00,,-1.0098783665578575,,,
1644,2023-06-12 22:39:10.200000+00:00,2023-06-12 22:14:30.600000+00:00,,-1.0098783665578575,,,
1645,,2023-06-12 22:14:30.600000+00:00,,-1.0098783665578575,,,
1646,,2023-06-12 22:14:32.400000+00:00,,-1.0098783665578575,,,
1647,,2023-06-12 22:14:32.400000+00:00,,-1.0098783665578575,,,
1648,,2023-06-12 22:14:34.200000+00:00,,-1.0098783665578575,,,
1649,,2023-06-12 22:14:34.200000+00:00,,-1.0098783665578575,,,
1650,,2023-06-12 22:14:36+00:00,,-1.0098783665578575,,,
1651,,2023-06-12 22:14:36+00:00,,-1.0098783665578575,,,
1652,,2023-06-12 22:14:37.800000+00:00,,-1.0098783665578575,,,
1653,,2023-06-12 22:14:37.800000+00:00,,-1.0098783665578575,,,
1654,,2023-06-12 22:14:39.600000+00:00,,-1.0098783665578575,,,
1655,,2023-06-12 22:14:39.600000+00:00,,-1.0098783665578575,,,
1656,,2023-06-12 22:14:41.400000+00:00,,-1.0098783665578575,,,
1657,,2023-06-12 22:14:41.400000+00:00,,-1.0098783665578575,,,
1658,,2023-06-12 22:14:43.200000+00:00,,-1.0098783665578575,,,
1659,,2023-06-12 22:14:43.200000+00:00,,-1.0098783665578575,,,
1660,,2023-06-12 22:14:45+00:00,,-1.0098783665578575,,,
1661,,2023-06-12 22:14:45+00:00,,-1.0098783665578575,,,
1662,,2023-06-12 22:14:46.800000+00:00,,-1.0098783665578575,,,
1663,,2023-06-12 22:14:46.800000+00:00,,-1.0098783665578575,,,
1664,,2023-06-12 22:14:48.600000+00:00,,-1.0098783665578575,,,
1665,,2023-06-12 22:14:48.600000+00:00,,-1.0098783665578575,,,
1666,,2023-06-12 22:14:50.400000+00:00,,-1.0098783665578575,,,
1667,,2023-06-12 22:14:50.400000+00:00,,-1.0098783665578575,,,
1668,,2023-06-12 22:14:52.200000+00:00,,-1.0098783665578575,,,
1669,,2023-06-12 22:14:52.200000+00:00,,-1.0098783665578575,,,
1670,,2023-06-12 22:14:54+00:00,,-1.0098783665578575,,,
1671,,2023-06-12 22:14:54+00:00,,-1.0098783665578575,,,
1672,,2023-06-12 22:14:55.800000+00:00,,-1.0098783665578575,,,
1673,,2023-06-12 22:14:55.800000+00:00,,-1.0098783665578575,,,
1674,,2023-06-12 22:14:57.600000+00:00,,-1.0098783665578575,,,
1675,,2023-06-12 22:14:57.600000+00:00,,-1.0098783665578575,,,
1676,,2023-06-12 22:14:59.400000+00:00,,-1.0098783665578575,,,
1677,,2023-06-12 22:14:59.400000+00:00,,-1.0098783665578575,,,
1678,,2023-06-12 22:15:01.200000+00:00,,-1.0098783665578575,,,
1679,,2023-06-12 22:15:01.200000+00:00,,-1.0098783665578575,,,
1680,,2023-06-12 22:15:03+00:00,,-1.0098783665578575,,,
1681,,2023-06-12 22:15:03+00:00,,-1.0098783665578575,,,
1682,,2023-06-12 22:15:04.800000+00:00,,-1.0098783665578575,,,
1683,,2023-06-12 22:15:04.800000+00:00,,-1.0098783665578575,,,
1684,,2023-06-12 22:15:06.600000+00:00,,-1.0098783665578575,,,
1685,,2023-06-12 22:15:06.600000+00:00,,-1.0098783665578575,,,
1686,,2023-06-12 22:15:08.400000+00:00,,-1.0098783665578575,,,
1687,,2023-06-12 22:15:08.400000+00:00,,-1.0098783665578575,,,
1688,,2023-06-12 22:15:10.200000+00:00,,-1.0098783665578575,,,
1689,,2023-06-12 22:15:10.200000+00:00,,-1.0098783665578575,,,
1690,,2023-06-12 22:15:12+00:00,,-1.0098783665578575,,,
1691,,2023-06-12 22:15:12+00:00,,-1.0098783665578575,,,
1692,,2023-06-12 22:15:13.800000+00:00,,-1.0098783665578575,,,
1693,,2023-06-12 22:15:13.800000+00:00,,-1.0098783665578575,,,
1694,,2023-06-12 22:15:15.600000+00:00,,-1.0098783665578575,,,
1695,,2023-06-12 22:15:15.600000+00:00,,-1.0098783665578575,,,
1696,,2023-06-12 22:15:17.400000+00:00,,-1.0098783665578575,,,
1697,,2023-06-12 22:15:17.400000+00:00,,-1.0098783665578575,,,
1698,,2023-06-12 22:15:19.200000+00:00,,-1.0098783665578575,,,
1699,,2023-06-12 22:15:19.200000+00:00,,-1.0098783665578575,,,
1700,,2023-06-12 22:15:21+00:00,,-1.0098783665578575,,,
1701,,2023-06-12 22:15:21+00:00,,-1.0098783665578575,,,
1702,,2023-06-12 22:15:22.800000+00:00,,-1.0098783665578575,,,
1703,,2023-06-12 22:15:22.800000+00:00,,-1.0098783665578575,,,
1704,,2023-06-12 22:15:24.600000+00:00,,-1.0098783665578575,,,
1705,,2023-06-12 22:15:24.600000+00:00,,-1.0098783665578575,,,
1706,,2023-06-12 22:15:26.400000+00:00,,-1.0098783665578575,,,
1707,,2023-06-12 22:15:26.400000+00:00,,-1.0098783665578575,,,
1708,,2023-06-12 22:15:28.200000+00:00,,-1.0098783665578575,,,
1709,,2023-06-12 22:15:28.200000+00:00,,-1.0098783665578575,,,
1710,,2023-06-12 22:15:30+00:00,,-1.0098783665578575,,,
1711,,2023-06-12 22:15:30+00:00,,-1.0098783665578575,,,
1712,,2023-06-12 22:15:31.800000+00:00,,-1.0098783665578575,,,
1713,,2023-06-12 22:15:31.800000+00:00,,-1.0098783665578575,,,
1714,,2023-06-12 22:15:33.600000+00:00,,-1.0098783665578575,,,
1715,,2023-06-12 22:15:33.600000+00:00,,-1.0098783665578575,,,
1716,,2023-06-12 22:15:35.400000+00:00,,-1.0098783665578575,,,
1717,,2023-06-12 22:15:35.400000+00:00,,-1.0098783665578575,,,
1718,,2023-06-12 22:15:37.200000+00:00,,-1.0098783665578575,,,
1719,,2023-06-12 22:15:37.200000+00:00,,-1.0098783665578575,,,
1720,,2023-06-12 22:15:39+00:00,,-1.0098783665578575,,,
1721,,2023-06-12 22:15:39+00:00,,-1.0098783665578575,,,
1722,,2023-06-12 22:15:40.800000+00:00,,-1.0098783665578575,,,
1723,,2023-06-12 22:15:40.800000+00:00,,-1.0098783665578575,,,
1724,,2023-06-12 22:15:42.600000+00:00,,-1.0098783665578575,,,
1725,,2023-06-12 22:15:42.600000+00:00,,-1.0098783665578575,,,
1726,,2023-06-12 22:15:44.400000+00:00,,-1.0098783665578575,,,
1727,,2023-06-12 22:15:44.400000+00:00,,-1.0098783665578575,,,
1728,,2023-06-12 22:15:46.200000+00:00,,-1.0098783665578575,,,
1729,,2023-06-12 22:15:46.200000+00:00,,-1.0098783665578575,,,
1730,,2023-06-12 22:15:48+00:00,,-1.0098783665578575,,,
1731,,2023-06-12 22:15:48+00:00,,-1.0098783665578575,,,
1732,,2023-06-12 22:15:49.800000+00:00,,-1.0098783665578575,,,
1733,,2023-06-12 22:15:49.800000+00:00,,-1.0098783665578575,,,
1734,,2023-06-12 22:15:51.600000+00:00,,-1.0098783665578575,,,
1735,,2023-06-12 22:15:51.600000+00:00,,-1.0098783665578575,,,
1736,,2023-06-12 22:15:53.400000+00:00,,-1.0098783665578575,,,
1737,,2023-06-12 22:15:53.400000+00:00,,-1.0098783665578575,,,
1738,,2023-06-12 22:15:55.200000+00:00,,-1.0098783665578575,,,
1739,,2023-06-12 22:15:55.200000+00:00,,-1.0098783665578575,,,
1740,,2023-06-12 22:15:57+00:00,,-1.0098783665578575,,,
1741,,2023-06-12 22:15:57+00:00,,-1.0098783665578575,,,
1742,,2023-06-12 22:15:58.800000+00:00,,-1.0098783665578575,,,
1743,,2023-06-12 22:15:58.800000+00:00,,-1.0098783665578575,,,
1744,,2023-06-12 22:16:00.600000+00:00,,-1.0098783665578575,,,
1745,,2023-06-12 22:16:00.600000+00:00,,-1.0098783665578575,,,
1746,,2023-06-12 22:16:02.400000+00:00,,-1.0098783665578575,,,
1747,,2023-06-12 22:16:02.400000+00:00,,-1.0098783665578575,,,
1748,,2023-06-12 22:16:04.200000+00:00,,-1.0098783665578575,,,
1749,,2023-06-12 22:16:04.200000+00:00,,-1.0098783665578575,,,
1750,,2023-06-12 22:16:06+00:00,,-1.0098783665578575,,,
1751,,2023-06-12 22:16:06+00:00,,-1.0098783665578575,,,
1752,,2023-06-12 22:16:07.800000+00:00,,-1.0098783665578575,,,
1753,,2023-06-12 22:16:07.800000+00:00,,-1.0098783665578575,,,
1754,,2023-06-12 22:16:09.600000+00:00,,-1.0098783665578575,,,
1755,,2023-06-12 22:16:09.600000+00:00,,-1.0098783665578575,,,
1756,,2023-06-12 22:16:11.400000+00:00,,-1.0098783665578575,,,
1757,,2023-06-12 22:16:11.400000+00:00,,-1.0098783665578575,,,
1758,,2023-06-12 22:16:13.200000+00:00,,-1.0098783665578575,,,
1759,,2023-06-12 22:16:13.200000+00:00,,-1.0098783665578575,,,
1760,,2023-06-12 22:16:15+00:00,,-1.0098783665578575,,,
1761,,2023-06-12 22:16:15+00:00,,-1.0098783665578575,,,
1762,,2023-06-12 22:16:16.800000+00:00,,-1.0098783665578575,,,
1763,,2023-06-12 22:16:16.800000+00:00,,-1.0098783665578575,,,
1764,,2023-06-12 22:16:18.600000+00:00,,-1.0098783665578575,,,
1765,,2023-06-12 22:16:18.600000+00:00,,-1.0098783665578575,,,
1766,,2023-06-12 22:16:20.400000+00:00,,-1.0098783665578575,,,
1767,,2023-06-12 22:16:20.400000+00:00,,-1.0098783665578575,,,
1768,,2023-06-12 22:16:22.200000+00:00,,-1.0098783665578575,,,
1769,,2023-06-12 22:16:22.200000+00:00,,-1.0098783665578575,,,
1770,,2023-06-12 22:16:24+00:00,,-1.0098783665578575,,,
1771,,2023-06-12 22:16:24+00:00,,-1.0098783665578575,,,
1772,,2023-06-12 22:16:25.800000+00:00,,-1.0098783665578575,,,
1773,,2023-06-12 22:16:25.800000+00:00,,-1.0098783665578575,,,
1774,,2023-06-12 22:16:27.600000+00:00,,-1.0098783665578575,,,
1775,,2023-06-12 22:16:27.600000+00:00,,-1.0098783665578575,,,
1776,,2023-06-12 22:16:29.400000+00:00,,-1.0098783665578575,,,
1777,,2023-06-12 22:16:29.400000+00:00,,-1.0098783665578575,,,
1778,,2023-06-12 22:16:31.200000+00:00,,-1.0098783665578575,,,
1779,,2023-06-12 22:16:31.200000+00:00,,-1.0098783665578575,,,
1780,,2023-06-12 22:16:33+00:00,,-1.0098783665578575,,,
1781,,2023-06-12 22:16:33+00:00,,-1.0098783665578575,,,
1782,,2023-06-12 22:16:34.800000+00:00,,-1.0098783665578575,,,
1783,,2023-06-12 22:16:34.800000+00:00,,-1.0098783665578575,,,
1784,,2023-06-12 22:16:36.600000+00:00,,-1.0098783665578575,,,
1785,,2023-06-12 22:16:36.600000+00:00,,-1.0098783665578575,,,
1786,,2023-06-12 22:16:38.400000+00:00,,-1.0098783665578575,,,
1787,,2023-06-12 22:16:38.400000+00:00,,-1.0098783665578575,,,
1788,,2023-06-12 22:16:40.200000+00:00,,-1.0098783665578575,,,
1789,,2023-06-12 22:16:40.200000+00:00,,-1.0098783665578575,,,
1790,,2023-06-12 22:16:42+00:00,,-1.0098783665578575,,,
1791,,2023-06-12 22:16:42+00:00,,-1.0098783665578575,,,
1792,,2023-06-12 22:16:43.800000+00:00,,-1.0098783665578575,,,
1793,,2023-06-12 22:16:43.800000+00:00,,-1.0098783665578575,,,
1794,,2023-06-12 22:16:45.600000+00:00,,-1.0098783665578575,,,
1795,,2023-06-12 22:16:45.600000+00:00,,-1.0098783665578575,,,
1796,,2023-06-12 22:16:47.400000+00:00,,-1.0098783665578575,,,
1797,,2023-06-12 22:16:47.400000+00:00,,-1.0098783665578575,,,
1798,,2023-06-12 22:16:49.200000+00:00,,-1.0098783665578575,,,
1799,,2023-06-12 22:16:49.200000+00:00,,-1.0098783665578575,,,
1800,,2023-06-12 22:16:51+00:00,,-1.0098783665578575,,,
1801,,2023-06-12 22:16:51+00:00,,-1.0098783665578575,,,
1802,,2023-06-12 22:16:52.800000+00:00,,-1.0098783665578575,,,
1803,,2023-06-12 22:16:52.800000+00:00,,-1.0098783665578575,,,
1804,,2023-06-12 22:16:54.600000+00:00,,-1.0098783665578575,,,
1805,,2023-06-12 22:16:54.600000+00:00,,-1.0098783665578575,,,
1806,,2023-06-12 22:16:56.400000+00:00,,-1.0098783665578575,,,
1807,,2023-06-12 22:16:56.400000+00:00,,-1.0098783665578575,,,
1808,,2023-06-12 22:16:58.200000+00:00,,-1.0098783665578575,,,
1809,,2023-06-12 22:16:58.200000+00:00,,-1.0098783665578575,,,
1810,,2023-06-12 22:17:00+00:00,,-1.0098783665578575,,,
1811,,2023-06-12 22:17:00+00:00,,-1.0098783665578575,,,
1812,,2023-06-12 22:17:01.800000+00:00,,-1.0098783665578575,,,
1813,,2023-06-12 22:17:01.800000+00:00,,-1.0098783665578575,,,
1814,,2023-06-12 22:17:03.600000+00:00,,-1.0098783665578575,,,
1815,,2023-06-12 22:17:03.600000+00:00,,-1.0098783665578575,,,
1816,,2023-06-12 22:17:05.400000+00:00,,-1.0098783665578575,,,
1817,,2023-06-12 22:17:05.400000+00:00,,-1.0098783665578575,,,
1818,,2023-06-12 22:17:07.200000+00:00,,-1.0098783665578575,,,
1819,,2023-06-12 22:17:07.200000+00:00,,-1.0098783665578575,,,
1820,,2023-06-12 22:17:09+00:00,,-1.0098783665578575,,,
1821,,2023-06-12 22:17:09+00:00,,-1.0098783665578575,,,
1822,,2023-06-12 22:17:10.800000+00:00,,-1.0098783665578575,,,
1823,,2023-06-12 22:17:10.800000+00:00,,-1.0098783665578575,,,
1824,,2023-06-12 22:17:12.600000+00:00,,-1.0098783665578575,,,
1825,,2023-06-12 22:17:12.600000+00:00,,-1.0098783665578575,,,
1826,,2023-06-12 22:17:14.400000+00:00,,-1.0098783665578575,,,
1827,,2023-06-12 22:17:14.400000+00:00,,-1.0098783665578575,,,
1828,,2023-06-12 22:17:16.200000+00:00,,-1.0098783665578575,,,
1829,,2023-06-12 22:17:16.200000+00:00,,-1.0098783665578575,,,
1830,,2023-06-12 22:17:18+00:00,,-1.0098783665578575,,,
1831,,2023-06-12 22:17:18+00:00,,-1.0098783665578575,,,
1832,,2023-06-12 22:17:19.800000+00:00,,-1.0098783665578575,,,
1833,,2023-06-12 22:17:19.800000+00:00,,-1.0098783665578575,,,
1834,,2023-06-12 22:17:21.600000+00:00,,-1.0098783665578575,,,
1835,,2023-06-12 22:17:21.600000+00:00,,-1.0098783665578575,,,
1836,,2023-06-12 22:17:23.400000+00:00,,-1.0098783665578575,,,
1837,,2023-06-12 22:17:23.400000+00:00,,-1.0098783665578575,,,
1838,,2023-06-12 22:17:25.200000+00:00,,-1.0098783665578575,,,
1839,,2023-06-12 22:17:25.200000+00:00,,-1.0098783665578575,,,
1840,,2023-06-12 22:17:27+00:00,,-1.0098783665578575,,,
1841,,2023-06-12 22:17:27+00:00,,-1.0098783665578575,,,
1842,,2023-06-12 22:17:28.800000+00:00,,-1.0098783665578575,,,
1843,,2023-06-12 22:17:28.800000+00:00,,-1.0098783665578575,,,
1844,,2023-06-12 22:17:30.600000+00:00,,-1.0098783665578575,,,
1845,,2023-06-12 22:17:30.600000+00:00,,-1.0098783665578575,,,
1846,,2023-06-12 22:17:32.400000+00:00,,-1.0098783665578575,,,
1847,,2023-06-12 22:17:32.400000+00:00,,-1.0098783665578575,,,
1848,,2023-06-12 22:17:34.200000+00:00,,-1.0098783665578575,,,
1849,,2023-06-12 22:17:34.200000+00:00,,-1.0098783665578575,,,
1850,,2023-06-12 22:17:36+00:00,,-1.0098783665578575,,,
1851,,2023-06-12 22:17:36+00:00,,-1.0098783665578575,,,
1852,,2023-06-12 22:17:37.800000+00:00,,-1.0098783665578575,,,
1853,,2023-06-12 22:17:37.800000+00:00,,-1.0098783665578575,,,
1854,,2023-06-12 22:17:39.600000+00:00,,-1.0098783665578575,,,
1855,,2023-06-12 22:17:39.600000+00:00,,-1.0098783665578575,,,
1856,,2023-06-12 22:17:41.400000+00:00,,-1.0098783665578575,,,
1857,,2023-06-12 22:17:41.400000+00:00,,-1.0098783665578575,,,
1858,,2023-06-12 22:17:43.200000+00:00,,-1.0098783665578575,,,
1859,,2023-06-12 22:17:43.200000+00:00,,-1.0098783665578575,,,
1860,,2023-06-12 22:17:45+00:00,,-1.0098783665578575,,,
1861,,2023-06-12 22:17:45+00:00,,-1.0098783665578575,,,
1862,,2023-06-12 22:17:46.800000+00:00,,-1.0098783665578575,,,
1863,,2023-06-12 22:17:46.800000+00:00,,-1.0098783665578575,,,
1864,,2023-06-12 22:17:48.600000+00:00,,-1.0098783665578575,,,
1865,,2023-06-12 22:17:48.600000+00:00,,-1.0098783665578575,,,
1866,,2023-06-12 22:17:50.400000+00:00,,-1.0098783665578575,,,
1867,,2023-06-12 22:17:50.400000+00:00,,-1.0098783665578575,,,
1868,,2023-06-12 22:17:52.200000+00:00,,-1.0098783665578575,,,
1869,,2023-06-12 22:17:52.200000+00:00,,-1.0098783665578575,,,
1870,,2023-06-12 22:17:54+00:00,,-1.0098783665578575,,,
1871,,2023-06-12 22:17:54+00:00,,-1.0098783665578575,,,
1872,,2023-06-12 22:17:55.800000+00:00,,-1.0098783665578575,,,
1873,,2023-06-12 22:17:55.800000+00:00,,-1.0098783665578575,,,
1874,,2023-06-12 22:17:57.600000+00:00,,-1.0098783665578575,,,
1875,,2023-06-12 22:17:57.600000+00:00,,-1.0098783665578575,,,
1876,,2023-06-12 22:17:59.400000+00:00,,-1.0098783665578575,,,
1877,,2023-06-12 22:17:59.400000+00:00,,-1.0098783665578575,,,
1878,,2023-06-12 22:18:01.200000+00:00,,-1.0098783665578575,,,
1879,,2023-06-12 22:18:01.200000+00:00,,-1.0098783665578575,,,
1880,,2023-06-12 22:18:03+00:00,,-1.0098783665578575,,,
1881,,2023-06-12 22:18:03+00:00,,-1.0098783665578575,,,
1882,,2023-06-12 22:18:04.800000+00:00,,-1.0098783665578575,,,
1883,,2023-06-12 22:18:04.800000+00:00,,-1.0098783665578575,,,
1884,,2023-06-12 22:18:06.600000+00:00,,-1.0098783665578575,,,
1885,,2023-06-12 22:18:06.600000+00:00,,-1.0098783665578575,,,
1886,,2023-06-12 22:18:08.400000+00:00,,-1.0098783665578575,,,
1887,,2023-06-12 22:18:08.400000+00:00,,-1.0098783665578575,,,
1888,,2023-06-12 22:18:10.200000+00:00,,-1.0098783665578575,,,
1889,,2023-06-12 22:18:10.200000+00:00,,-1.0098783665578575,,,
1890,,2023-06-12 22:18:12+00:00,,-1.0098783665578575,,,
1891,,2023-06-12 22:18:12+00:00,,-1.0098783665578575,,,
1892,,2023-06-12 22:18:13.800000+00:00,,-1.0098783665578575,,,
1893,,2023-06-12 22:18:13.800000+00:00,,-1.0098783665578575,,,
1894,,2023-06-12 22:18:15.600000+00:00,,-1.0098783665578575,,,
1895,,2023-06-12 22:18:15.600000+00:00,,-1.0098783665578575,,,
1896,,2023-06-12 22:18:17.400000+00:00,,-1.0098783665578575,,,
1897,,2023-06-12 22:18:17.400000+00:00,,-1.0098783665578575,,,
1898,,2023-06-12 22:18:19.200000+00:00,,-1.0098783665578575,,,
1899,,2023-06-12 22:18:19.200000+00:00,,-1.0098783665578575,,,
1900,,2023-06-12 22:18:21+00:00,,-1.0098783665578575,,,
1901,,2023-06-12 22:18:21+00:00,,-1.0098783665578575,,,
1902,,2023-06-12 22:18:22.800000+00:00,,-1.0098783665578575,,,
1903,,2023-06-12 22:18:22.800000+00:00,,-1.0098783665578575,,,
1904,,2023-06-12 22:18:24.600000+00:00,,-1.0098783665578575,,,
1905,,2023-06-12 22:18:24.600000+00:00,,-1.0098783665578575,,,
1906,,2023-06-12 22:18:26.400000+00:00,,-1.0098783665578575,,,
1907,,2023-06-12 22:18:26.400000+00:00,,-1.0098783665578575,,,
1908,,2023-06-12 22:18:28.200000+00:00,,-1.0098783665578575,,,
1909,,2023-06-12 22:18:28.200000+00:00,,-1.0098783665578575,,,
1910,,2023-06-12 22:18:30+00:00,,-1.0098783665578575,,,
1911,,2023-06-12 22:18:30+00:00,,-1.0098783665578575,,,
1912,,2023-06-12 22:18:31.800000+00:00,,-1.0098783665578575,,,
1913,,2023-06-12 22:18:31.800000+00:00,,-1.0098783665578575,,,
